Episode,Reward,alpha,Ki,Ms,Rp,TMR,eta,J_she,t_pulse,t_relax,d,tf,kl_div_score,energy
137,-1,0.01,0.0002,381997.4213838577,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0002,1254278.1591415405,40695.350140333176,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0002,1218849.4682312012,3733.799532055855,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.08312360525131227,0.0002,2000000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0002,1158731.22215271,500.0,3,0.1,3972577075958.252,1.4752927184104919e-08,1.4752927184104919e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.1,0.0006211948871612549,300000.0,7308.707855641842,3,0.1,895091081559.6581,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0002,300000.0,500.0,3,0.7278330266475677,2227318715453.148,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0002,300000.0,500.0,3,1.7147880434989928,513799552619.4573,5.3952371299266813e-08,5.3952371299266813e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.020691959708929064,0.0002,300000.0,28891.07835292816,3,0.35751016139984126,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.043345412909984594,0.001,300000.0,500.0,3,0.31501297354698177,5000000000000.0,6.677701461315155e-08,6.677701461315155e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.001,300000.0,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.06284496784210206,0.0005658251762390137,300000.0,8179.523557424545,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0002,300000.0,33040.92884063721,3,0.11403152942657471,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0004178786277770996,300000.0,500.0,3,2.0,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.050793708860874184,0.0007469531536102295,300000.0,500.0,3,0.1,10000000000.0,1.2874076649546623e-08,1.2874076649546623e-08,3e-09,1.1e-09,1000000,1000000
137,0,0.018710501939058304,0.0004253795862197876,558261.0964775085,31867.95887351036,3,0.1,5000000000000.0,1.0481423854827881e-08,1.0481423854827881e-08,3e-09,1.1e-09,0.07406048403770443,1.5714883341497178e-11
137,-1,0.043345056176185615,0.0002,300000.0,49427.55463719368,3,0.6584622323513031,4115657988786.6973,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.01020366583019495,0.0007153618812561035,300000.0,50000.0,3,0.1,10000000000.0,5.035886386036873e-08,5.035886386036873e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.1,0.0002,977820.4470872879,607.9267263412476,3,0.1,4341728222370.1475,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.026337650269269944,0.0005331146717071533,2000000.0,500.0,3,0.1,1712803307771.6826,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.011476521529257298,0.0002988221228122711,349207.96751976013,500.0,3,0.3247022032737732,2240948018431.6636,4.8710604220628734e-08,4.8710604220628734e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0002,587851.6286611557,500.0,3,0.1,10000000000.0,4.8391999483108514e-08,4.8391999483108514e-08,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0008395812988281251,300000.0,22986.291497945786,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0002,2000000.0,500.0,3,0.1,2008732047080.9937,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,-1,0.01,0.0007133020877838135,1159131.8726539612,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
137,0,0.01,0.0002,2000000.0,3210.887461900711,3,0.7735127329826355,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,0.3378967794825817,6.759093569618045e-13
138,-1,0.012491850294172765,0.00040903093814849856,300000.0,29107.695966959,3,2.0,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.0989698225259781,0.0002,725644.3440914154,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,2000000.0,500.0,3,0.16187315583229064,5000000000000.0,1.9866788774728776e-08,1.9866788774728776e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.07075452864170075,0.0002,300000.0,500.0,3,1.2206856846809389,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0009952962875366211,300000.0,28026.741057634354,3,0.1,1738193178772.9263,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,1377024.745941162,50000.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,0,0.044377336502075204,0.0002,379359.7549200058,500.0,3,0.1,2023710033595.562,5e-10,5e-10,3e-09,1.1e-09,0.25299969108907516,1.1060039747720217e-13
138,-1,0.020111643671989442,0.0009566010475158691,300000.0,11050.721153616905,3,2.0,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,300000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,1196784.7108840942,500.0,3,0.1,74965382516.38412,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.026872567236423492,0.0002,300000.0,500.0,3,0.7087060928344726,1599502885937.6907,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.0508279687166214,0.00040672731399536135,877425.9835481644,500.0,3,0.4832059383392334,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,425131.0855150223,14910.625517368317,3,0.1,1749125858247.28,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,500.0,3,0.1,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0007003899097442627,300000.0,29071.609258651733,3,0.1,1085142066031.6945,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0006150222301483155,300000.0,8313.790246844292,3,0.1,10000000000.0,4.560793697834015e-08,4.560793697834015e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,300000.0,500.0,3,1.6570866346359252,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,2000000.0,500.0,3,0.1,10000000000.0,5.935932669043541e-08,5.935932669043541e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,495122.9751110077,500.0,3,0.1,10000000000.0,3.3798673361539836e-08,3.3798673361539836e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0006345984935760498,972338.7092351913,16264.948084950447,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,0,0.01,0.001,945749.4586706161,50000.0,3,0.1,5000000000000.0,5.148145170882345e-09,5.148145170882345e-09,3e-09,1.1e-09,0.0701288483019364,7.653451835568787e-12
138,-1,0.01,0.0009918726921081544,300000.0,500.0,3,0.1,335601933449.5068,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,300000.0,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0003220871090888977,300000.0,16821.658805012703,3,0.8900815606117248,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,300000.0,28990.357369184494,3,0.3130614697933197,5000000000000.0,4.628501811623573e-08,4.628501811623573e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0004574860095977783,793010.4225873947,25846.80411219597,3,0.1,10000000000.0,1.0327363550662993e-08,1.0327363550662993e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,500.0,3,0.1,5000000000000.0,4.61602676846087e-09,4.61602676846087e-09,3e-09,1.1e-09,1000000,1000000
138,-1,0.059959120154380804,0.00029589637517929077,300000.0,500.0,3,0.1,469759659171.10443,6.169259555637837e-09,6.169259555637837e-09,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,382288.73908519745,500.0,3,2.0,434133237004.2801,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.023273403495550158,0.0002,2000000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.00020114825963974,300000.0,500.0,3,1.9207799553871154,10000000000.0,6.425657400488853e-08,6.425657400488853e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01905700847506523,0.00031036777496337893,300000.0,32191.2699341774,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.022113035619258883,0.0008063950538635254,300000.0,3250.6566755473614,3,0.1,559610624909.4009,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01291544821113348,0.0002,300000.0,500.0,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.06368887662887573,0.001,689789.1640663147,22722.592398524284,3,0.1,2199508828222.752,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.054743567407131204,0.0002,2000000.0,20510.048776865005,3,0.1,3297842704057.6934,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,2000000.0,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002552341759204865,300000.0,7502.153530716896,3,0.1,3648018591403.961,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0008850539207458496,300000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0008880943775177002,300000.0,34726.432740688324,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,1876073.7538337708,50000.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.0321363340318203,0.00041651778221130374,300000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.011854846104979515,0.0002,300000.0,500.0,3,0.1,28973028361.797333,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.04801899045705796,0.0002,2000000.0,8794.104009866714,3,0.25517308712005615,10000000000.0,3.182070983946323e-08,3.182070983946323e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,2000000.0,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.000977217483520508,300000.0,19795.2791005373,3,0.7939128100872039,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.02623111426830292,0.0009475963592529297,300000.0,500.0,3,0.3176645815372467,10000000000.0,7.411752584576606e-08,7.411752584576606e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0006276723861694336,300000.0,50000.0,3,1.0925385236740113,10000000000.0,1.3768846169114112e-09,1.3768846169114112e-09,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,32236.122369766235,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.024472794830799102,0.0002,300000.0,50000.0,3,0.1,10000000000.0,9.356894474476576e-10,9.356894474476576e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0007292727470397949,1624550.9624481201,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,19922.59605228901,3,1.2211998343467714,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0009986727714538575,300000.0,500.0,3,0.6366678357124328,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,713604.5634746552,500.0,3,0.1,4907527511119.843,5.08904860317707e-08,5.08904860317707e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,10469.560220837593,3,0.9594799876213073,4178100445270.538,7.040114405751228e-08,7.040114405751228e-08,3e-09,1.1e-09,1000000,1000000
138,0,0.01,0.0002,300000.0,500.0,3,0.8648841500282287,183493585288.52463,7.5e-08,7.5e-08,3e-09,1.1e-09,0.0745764610920804,1.5173813164144038e-13
138,-1,0.0746513706445694,0.0003655823945999146,2000000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,0,0.01,0.000502784252166748,621117.3743009567,42230.352610349655,3,0.1,2342373660206.795,7.5e-08,7.5e-08,3e-09,1.1e-09,0.08143361049996461,2.4719154286586416e-11
138,-1,0.1,0.0002,300000.0,500.0,3,0.1,4866280905008.316,5.4052274703979486e-08,5.4052274703979486e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0006453540325164795,300000.0,1543.674198910594,3,2.0,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,0,0.01,0.0002,758270.7613706589,9329.225696623325,3,2.0,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,4.787873413539063,2.183371660618025e-15
138,-1,0.09246309459209442,0.001,1385302.221775055,8096.293404698372,3,2.0,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0008286104679107666,1403018.593788147,500.0,3,0.1,2095117391347.8853,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,0,0.01,0.0002,300000.0,500.0,3,0.1,2285026874840.26,7.5e-08,7.5e-08,3e-09,1.1e-09,0.08559270460612746,2.349628294507147e-11
138,-1,0.1,0.00025594683289527896,300000.0,47075.78760385513,3,0.1,2227727082967.7583,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.07200224399566652,0.0002,300000.0,500.0,3,0.1,289639545083.04596,3.265655381977558e-08,3.265655381977558e-08,3e-09,1.1e-09,1000000,1000000
138,0,0.038880457580089574,0.001,300000.0,8754.54169511795,3,0.1,2026529791951.1794,5e-10,5e-10,3e-09,1.1e-09,0.6237138910220053,1.1409494595476376e-13
138,-1,0.01,0.0002,300000.0,2158.8194742798805,3,0.5727943658828735,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.018451514542102816,0.0002,300000.0,11172.30099439621,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.030934699028730396,0.0009012886047363282,300000.0,15707.580894231796,3,0.1,4876397593021.393,1.0609911054372787e-08,1.0609911054372787e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.03498153150081635,0.0002,300000.0,1000.6746798753738,3,0.1,3798099750280.3804,4.458113458007575e-09,4.458113458007575e-09,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0003833237886428833,300000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.08617077171802522,0.0002,2000000.0,6651.947319507599,3,0.48233584761619563,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,300000.0,500.0,3,0.1,10000000000.0,1.3093739360570907e-08,1.3093739360570907e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0008184185028076172,300000.0,13029.280930757523,3,0.1,944783058017.4923,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.012311826795339584,0.0002,300000.0,500.0,3,0.5810516774654388,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,300000.0,500.0,3,0.1,2580492966175.079,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.06589505255222321,0.0002,2000000.0,22294.846445322037,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0005143560647964478,300000.0,17878.632619976997,3,0.1,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,300000.0,20580.645188689232,3,0.11234717965126038,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0006818894863128663,300000.0,500.0,3,0.1,4096521524190.903,7.023354896903038e-08,7.023354896903038e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.06056300342082978,0.0002,300000.0,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.04210456669330598,0.0002,300000.0,20650.356471538544,3,1.1222803831100465,10000000000.0,3.9604021221399303e-08,3.9604021221399303e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.0972329956293106,0.0002,1754280.2572250366,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,0,0.01,0.0002,300000.0,500.0,3,0.1,2723883798122.4062,1.7692770704627036e-08,1.7692770704627036e-08,3e-09,1.1e-09,0.07200136854178762,7.857482925942294e-12
138,-1,0.024400863349437717,0.0002,300000.0,500.0,3,1.4625147342681886,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.07815635800361634,0.00028909733295440676,300000.0,47893.404841423035,3,0.18886635303497315,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.05438188761472703,0.0008845945358276368,1725307.57188797,500.0,3,0.1,10000000000.0,4.977643296122551e-08,4.977643296122551e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.06596675872802735,0.000646210527420044,300000.0,500.0,3,0.1,2661500827074.051,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,2000000.0,500.0,3,0.1,534577369093.89496,4.8222393430769444e-09,4.8222393430769444e-09,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,562861.230969429,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0006157711029052735,300000.0,22870.255514979362,3,0.1,10000000000.0,9.335934493690729e-09,9.335934493690729e-09,3e-09,1.1e-09,1000000,1000000
138,-1,0.059053010940551764,0.00027853398323059083,300000.0,500.0,3,0.35045396685600283,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.010768037140369415,0.00024246588051319123,2000000.0,11920.951932668686,3,0.1,5000000000000.0,3.8007977962493895e-08,3.8007977962493895e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,21433.700039982796,3,0.1,85719010829.92554,6.6429980993270875e-09,6.6429980993270875e-09,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,1774534.285068512,500.0,3,0.1,2863749523162.842,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,2000000.0,500.0,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,0,0.01,0.0002,468830.5139541626,500.0,3,0.1,4313449441194.534,1.4058667793869972e-08,1.4058667793869972e-08,3e-09,1.1e-09,0.09895226583581142,1.5684744373700015e-11
138,-1,0.07621795773506165,0.001,2000000.0,500.0,3,0.5143178820610046,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,2000000.0,50000.0,3,0.1,1414316546022.892,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.04831702679395676,0.001,300000.0,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.04358073383569718,0.0002,300000.0,500.0,3,0.1,222028622180.22345,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0006428690433502198,350138.9682292938,500.0,3,0.1,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,300000.0,50000.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0006228416919708252,504299.43203926086,1275.713387876749,3,0.1,1065794948637.4855,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,1836174.476146698,28785.541474819183,3,0.1,1470727179348.4688,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,2000000.0,36319.35214996338,3,0.1,3104046888351.4404,2.250063870847225e-08,2.250063870847225e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,1257571.518421173,500.0,3,0.1,3477276653647.423,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,1226840.7940864563,32231.770485639572,3,0.1,990065973997.1161,6.30366139113903e-08,6.30366139113903e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,300000.0,500.0,3,0.1,3632560111284.256,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.05862551510334016,0.0002,924376.7708539963,1521.2809890508652,3,0.1,748324599862.0986,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,714183.5510730743,6214.198302477598,3,0.1,10000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.020897335112094878,0.0002,1118097.1652269363,14429.642006754875,3,0.1,3611917475461.96,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,1881693.196296692,500.0,3,0.1,1880504052639.0076,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.06867275893688203,0.001,300000.0,500.0,3,2.0,10000000000.0,2.1100050523877146e-08,2.1100050523877146e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0005406763553619385,300000.0,4885.3611797094345,3,1.494789743423462,10000000000.0,2.340652120113373e-08,2.340652120113373e-08,3e-09,1.1e-09,1000000,1000000
138,0,0.01,0.001,485903.3524990082,500.0,3,0.1,1971866543292.9993,7.5e-08,7.5e-08,3e-09,1.1e-09,0.07845723606686708,1.7497566988117914e-11
138,-1,0.013120149709284306,0.0002,525090.092420578,13920.101284980774,3,0.1,10000000000.0,5.991538518667222e-08,5.991538518667222e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.1,0.0002,300000.0,500.0,3,0.9724478840827941,10000000000.0,1.759990556538105e-08,1.759990556538105e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,1727212.5363349915,500.0,3,0.1294453740119934,5000000000000.0,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,2000000.0,500.0,3,1.5904890775680542,3444905571937.561,6.079244631528854e-08,6.079244631528854e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.000545236086845398,448235.821723938,500.0,3,0.1,390520300269.1269,9.287527546286582e-09,9.287527546286582e-09,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,1203544.9028015137,500.0,3,1.5419578790664672,10000000000.0,3.0870213180780405e-08,3.0870213180780405e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.0825171309709549,0.0009211998939514161,2000000.0,50000.0,3,0.1,10000000000.0,6.838827118277549e-08,6.838827118277549e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,300000.0,500.0,3,0.1,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.027425302118062975,0.0002,300000.0,500.0,3,0.9596429526805877,3368487607240.677,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.001,2000000.0,500.0,3,0.1,10000000000.0,5.7213184148073194e-08,5.7213184148073194e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.024400206208229067,0.001,2000000.0,36642.07607507706,3,0.1,5000000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,49751.243352890015,3,0.2644891619682312,10000000000.0,5e-10,5e-10,3e-09,1.1e-09,1000000,1000000
138,0,0.01,0.0005314117193222046,300000.0,500.0,3,0.6981544733047484,140273103713.98926,7.466905498504638e-08,7.466905498504638e-08,3e-09,1.1e-09,0.10772095930715522,8.826909642766628e-14
138,-1,0.1,0.0002,300000.0,500.0,3,2.0,1502803808152.6755,3.350851032137871e-08,3.350851032137871e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.05075722008943558,0.00030701770782470703,300000.0,28268.567144870758,3,0.5986733078956604,3057581624984.741,7.5e-08,7.5e-08,3e-09,1.1e-09,1000000,1000000
138,-1,0.01,0.0002,300000.0,500.0,3,1.6480876564979554,10000000000.0,1.6428966373205185e-09,1.6428966373205185e-09,3e-09,1.1e-09,1000000,1000000
