step,fitness,genome
13,"[2.1317280807963197, 1.3337959941495114e-08]","[0.1, 0.001, 1164726.7681291585, 48256.14890605007, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1164727.1077167734, 48259.2860344322, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1164726.963446908, 48258.06294074329, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1164726.1648104216, 48257.326297951135, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1164727.0307552738, 48255.90315597409, 5e-10]"
13,"[1.9792211406423958, 1.3333266760273688e-08]","[0.1, 0.001, 1164726.9038142164, 48255.00113980128, 5e-10]"
13,"[0.07717350279717872, 2.0992475217553874e-06]","[0.01, 0.001, 1164727.1214117743, 48256.87149376416, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1164726.7495887734, 48257.049621982966, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1164727.2512400039, 48256.92201864406, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1164727.049746327, 48257.89935357685, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1164727.407728041, 48254.94577034665, 5e-10]"
13,"[0.10567000228887899, 2.0992895690142176e-06]","[0.01, 0.001, 1164727.9758119595, 48256.53822161205, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1164726.5058159998, 48255.84732219706, 7.5e-08]"
13,"[0.11327215673562652, 2.099233229114361e-06]","[0.01, 0.001, 1164726.8884295255, 48255.69279118366, 7.5e-08]"
13,"[2.094116716685108, 1.3334469477888077e-08]","[0.1, 0.001, 1164726.5512649028, 48256.53685877966, 5e-10]"
13,"[2.051868704403088, 1.3339347363894305e-08]","[0.1, 0.001, 1164725.64209222, 48258.37316559555, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1164726.9559693774, 48254.854602590254, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1164726.651626251, 48256.4383883844, 7.5e-08]"
13,"[0.15909172300142924, 2.099265364029179e-06]","[0.01, 0.001, 1164725.0239794496, 48255.67378610502, 7.5e-08]"
13,"[2.0527550878828476, 1.3338209397861788e-08]","[0.1, 0.001, 1164727.2793013863, 48258.00403432474, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1164725.8436226845, 48256.20646678954, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1164726.4558170768, 48258.07287158332, 7.5e-08]"
13,"[1000000, 1000000]","[0.023440973613293815, 0.0002, 1164726.8972308037, 48256.11495141096, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1164726.4797297718, 48258.127958163066, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1164727.4987156838, 48257.082300264046, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1164726.7427001796, 48257.47667957693, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1164727.3067542012, 48256.66313789279, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1164726.9365394542, 48257.67505072533, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1164725.876499191, 48256.79497833664, 5e-10]"
13,"[0.14718705910593302, 2.0992132543028674e-06]","[0.01, 0.001, 1164726.7809672947, 48255.36629582258, 7.5e-08]"
13,"[0.10190961717446281, 2.0992084829458692e-06]","[0.01, 0.001, 1164727.3686079842, 48255.36570383201, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1164726.9549405985, 48256.899624294936, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1164727.892699961, 48259.104254309925, 7.5e-08]"
13,"[1000000, 1000000]","[0.018349255031974477, 0.0002, 1164726.1783092, 48255.27831993066, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1164726.2446368276, 48255.97334790161, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1164726.3357373048, 48256.798625453695, 5e-10]"
13,"[0.11195338669260028, 2.0992297827092444e-06]","[0.01, 0.001, 1164727.3364463036, 48255.68898425189, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1164726.9032282024, 48254.50465114243, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1164725.2602451826, 48256.91718689911, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1164727.5963372278, 48255.818607547844, 7.5e-08]"
13,"[0.10036154308928982, 2.099300536951887e-06]","[0.01, 0.001, 1164728.0918097324, 48257.255105888835, 7.5e-08]"
13,"[1000000, 1000000]","[0.015175316770891855, 0.0002, 1164725.851063596, 48255.87971398805, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1164725.7258193118, 48255.86450846143, 5e-10]"
13,"[1000000, 1000000]","[0.06623675349498834, 0.0002, 1164724.810649129, 48256.809474246904, 7.5e-08]"
13,"[2.06148474259186, 1.3335211060239161e-08]","[0.1, 0.001, 1164725.929013871, 48257.2380579283, 5e-10]"
13,"[1.9546480128566186, 1.3340681817064492e-08]","[0.1, 0.001, 1164726.782130492, 48255.35568029159, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1164726.9487157501, 48253.64354499338, 5e-10]"
14,"[0.07770614967414101, 2.099298121902393e-06]","[0.01, 0.001, 1164727.831066129, 48257.06698632372, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164726.7147514527, 48256.96383810875, 5e-10]"
14,"[0.08960648279869354, 2.099253011306246e-06]","[0.01, 0.001, 1164727.2021487346, 48256.14501626016, 7.5e-08]"
14,"[0.09127499228921032, 2.099201825888031e-06]","[0.01, 0.001, 1164728.6841852777, 48255.36690202115, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1164726.4418319894, 48254.717594219146, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1164727.0579928851, 48255.32577943623, 7.5e-08]"
14,"[0.07857078142198558, 2.0991779737528304e-06]","[0.01, 0.001, 1164726.5992264475, 48254.8691710999, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164727.4428789, 48256.76934077989, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164726.1163228392, 48256.79403625152, 5e-10]"
14,"[0.09817800516417775, 2.0992377794186724e-06]","[0.01, 0.001, 1164727.4211193202, 48256.08236667267, 7.5e-08]"
14,"[1.926719426891939, 1.3330483309115237e-08]","[0.1, 0.001, 1164726.1077081421, 48256.41210200211, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164727.2250862028, 48255.40586534093, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164725.9803739225, 48256.33596772515, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164728.1266617393, 48256.21561523605, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1164727.1414609866, 48256.55836293108, 7.5e-08]"
14,"[0.08671803207353339, 2.1000649794245873e-06]","[0.0832357366497813, 0.001, 1164727.393528876, 48256.32893057985, 7.5e-08]"
14,"[0.11615169409712839, 2.0992489542436487e-06]","[0.01, 0.001, 1164726.2913619548, 48256.34303169356, 7.5e-08]"
14,"[0.0858998777355265, 2.0992432271896176e-06]","[0.01, 0.001, 1164726.8919787505, 48255.91430429066, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1164725.692838485, 48255.00102459708, 5e-10]"
14,"[2.0633814585942307, 1.3334062064540576e-08]","[0.1, 0.001, 1164726.91416027, 48256.47155833894, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164727.675688561, 48255.27504615605, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164725.9898698926, 48257.748936736534, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1164726.0801424477, 48255.1923430744, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1164727.0116050914, 48257.01784502335, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1164725.145325055, 48254.971405803706, 5e-10]"
14,"[2.0655854507079354, 1.333761805581979e-08]","[0.1, 0.001, 1164725.975810577, 48256.48669443431, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1164726.7952167632, 48255.79765125732, 7.5e-08]"
14,"[1000000, 1000000]","[0.043493840787207826, 0.0002, 1164727.3181736288, 48256.267943768515, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164725.8868480485, 48256.97186099138, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1164727.4112166928, 48255.75096337674, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164727.097921187, 48256.529661748486, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1164726.716469103, 48254.75230171534, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1164727.1202292147, 48255.29139918718, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1164727.7147918674, 48258.24123918868, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164727.669778554, 48257.701917790175, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1164726.1734984969, 48257.23348937141, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1164726.54316717, 48257.630736677704, 7.5e-08]"
14,"[2.1120988641470375, 1.3332427781787004e-08]","[0.1, 0.001, 1164726.289813744, 48257.1255133354, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164726.1842849662, 48257.28537071672, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1164726.6444967273, 48257.054241715065, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1164727.6109047646, 48256.89709879654, 5e-10]"
14,"[0.11636744374450644, 2.0992162870584254e-06]","[0.01, 0.001, 1164725.895535203, 48255.43587272154, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1164727.0624458161, 48256.01817221739, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1164726.267112273, 48254.391298761846, 5e-10]"
14,"[0.09254202022983163, 2.0992307808342046e-06]","[0.01, 0.001, 1164726.483407622, 48255.72671399707, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1164725.5952180403, 48256.635647679395, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1164726.8925199064, 48257.24165288962, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1164727.5867774228, 48255.40500617452, 7.5e-08]"
14,"[1000000, 1000000]","[0.014045877690480317, 0.0002, 1164727.2896892421, 48254.997748461334, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1164727.8955539688, 48255.9350272928, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164726.0878693059, 48255.88010085368, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1164726.2342701482, 48255.7538163061, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164726.5178538784, 48256.36133806683, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164727.8343948924, 48256.41333616316, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164726.099501088, 48256.841540552974, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164727.1971193736, 48257.025988705886, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164725.7071686473, 48257.61051579926, 7.5e-08]"
15,"[1000000, 1000000]","[0.0346010316442633, 0.001, 1164725.9205273383, 48256.70313272165, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164727.2400830402, 48256.708980759875, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164727.309861688, 48255.410250737776, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164728.5337262708, 48255.411240266505, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1164727.4632987299, 48253.853993569996, 7.5e-08]"
15,"[1000000, 1000000]","[0.014960544089698973, 0.0002, 1164727.483606177, 48256.974667641014, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164726.6727451503, 48255.62146311576, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1164725.8962829015, 48255.61888778975, 7.5e-08]"
15,"[0.06987035857850385, 2.0992154275631946e-06]","[0.01, 0.001, 1164726.1166581803, 48255.610666384615, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1164726.9914160965, 48257.12610094565, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1164726.0266450373, 48254.17705916699, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1164726.2283712195, 48256.617786525305, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164727.2586265414, 48257.3863951191, 5e-10]"
15,"[2.0787911782554302, 1.3337587615147584e-08]","[0.1, 0.001, 1164726.05166478, 48254.329859823876, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1164725.7259912079, 48256.078990752285, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164727.3554736362, 48255.08006471072, 7.5e-08]"
15,"[0.06838259714145735, 2.0991775445054373e-06]","[0.01, 0.001, 1164726.1159242056, 48254.952075583875, 7.5e-08]"
15,"[2.0242065536059184, 1.333052576240057e-08]","[0.1, 0.001, 1164728.1228269632, 48255.15758043988, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164727.0577092709, 48257.577817139034, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164727.8650544297, 48254.57882540786, 7.5e-08]"
15,"[1000000, 1000000]","[0.021174272311274098, 0.0002, 1164726.721989262, 48257.525994668, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164728.460745073, 48255.93376133683, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1164726.4044621785, 48255.20096109921, 5e-10]"
15,"[1.9162084508620096, 1.3338132844875616e-08]","[0.1, 0.001, 1164726.594486676, 48255.574467499086, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1164726.3292393023, 48255.068086001804, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164725.9124019146, 48255.606918470556, 5e-10]"
15,"[2.0552567822873336, 1.3325758289006729e-08]","[0.1, 0.001, 1164727.325669779, 48256.125446201506, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164726.1307959622, 48256.032428452374, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164726.86762523, 48256.569230024834, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164726.5970036157, 48256.410681753674, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164727.0248386378, 48256.800020968774, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164727.703876612, 48256.55048313516, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164727.6740935184, 48255.0030655883, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1164727.2954346752, 48256.73361933281, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164726.5995001912, 48256.32816331964, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164726.0256619598, 48257.61001691303, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164727.1897891918, 48256.45390872808, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164726.991425711, 48256.43993339204, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164726.1344504699, 48256.56064747476, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164727.9722156324, 48257.604469520404, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164727.9779238894, 48257.55094974542, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1164726.9650781155, 48255.11653158798, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1164726.7231176216, 48256.12918755916, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164726.0598677306, 48255.07089189617, 5e-10]"
16,"[0.21534756984369557, 2.099265096205727e-06]","[0.01, 0.001, 1164727.296092347, 48255.27431980831, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164726.4449034212, 48254.25816276121, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164727.5668614018, 48256.12429446171, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1164726.7192409718, 48255.46996230736, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164727.527094393, 48256.15690076601, 7.5e-08]"
16,"[1000000, 1000000]","[0.08342889322895503, 0.001, 1164726.7204203028, 48256.213980711975, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1164727.3567113555, 48255.61325490057, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164727.1870957196, 48256.2094954079, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1164725.9362240704, 48256.67911106685, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164725.9019465153, 48257.21461329526, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164728.7466831808, 48255.06828393535, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164726.4823987847, 48255.75198516612, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164726.5515187106, 48255.75670572843, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164727.8896655787, 48258.747641174195, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164727.167517844, 48255.71153067485, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164726.656396685, 48257.498905200766, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164726.5394184913, 48253.80351138082, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164726.1648142259, 48255.19959008933, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164726.452167156, 48255.54169538445, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164726.4307593438, 48255.29446977403, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164725.8901556896, 48255.43116943872, 7.5e-08]"
16,"[0.1387960572541674, 2.099176616036402e-06]","[0.01, 0.001, 1164726.5470040373, 48254.47622703747, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164726.8592736325, 48254.878262607446, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1164726.8587357062, 48254.59090470484, 7.5e-08]"
16,"[0.08847252053884665, 2.0992306745370115e-06]","[0.01, 0.001, 1164727.176221154, 48256.30818219232, 7.5e-08]"
16,"[0.13102170851610992, 2.099230811643338e-06]","[0.01, 0.001, 1164727.8696100889, 48256.45270981752, 7.5e-08]"
16,"[0.11304763273884393, 2.0992601767261477e-06]","[0.01, 0.001, 1164726.4455018342, 48256.37640330567, 7.5e-08]"
16,"[1.9421832374010066, 1.3337415908232231e-08]","[0.1, 0.001, 1164726.0456491727, 48255.215765701236, 5e-10]"
16,"[1000000, 1000000]","[0.014359747571755996, 0.0002, 1164726.9772723091, 48254.769625240486, 7.5e-08]"
16,"[2.025952828703146, 1.3343463271997535e-08]","[0.08010578567490802, 0.001, 1164726.032084173, 48257.45423193486, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164728.6475345944, 48254.8313304005, 5e-10]"
16,"[0.07771406657559621, 2.099229944508352e-06]","[0.01, 0.001, 1164726.146566806, 48255.631273504536, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164725.6885199472, 48256.25600094624, 5e-10]"
16,"[2.10102619837204, 1.3333507013824075e-08]","[0.1, 0.001, 1164724.943036269, 48256.123588764814, 5e-10]"
16,"[1.9655161078620473, 1.3336758003745786e-08]","[0.1, 0.001, 1164726.4308378387, 48255.09911510522, 5e-10]"
16,"[1000000, 1000000]","[0.053267506760803336, 0.0002, 1164726.5184156848, 48255.01284573956, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1164726.256465858, 48256.7198502923, 7.5e-08]"
16,"[0.11144138856757395, 2.099265327012745e-06]","[0.01, 0.001, 1164725.7908128928, 48256.87944088432, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1164726.8717514847, 48255.10066762131, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1164728.2935020493, 48255.14904467572, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164727.0942370242, 48256.573631147054, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1164726.3142184427, 48255.38205976489, 5e-10]"
16,"[1000000, 1000000]","[0.07703198799672595, 0.001, 1164727.3820221089, 48256.33833158246, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164728.3230821402, 48255.74539798049, 7.5e-08]"
16,"[2.0014993421972025, 1.3342038162678094e-08]","[0.1, 0.001, 1164726.7293619711, 48255.94975019998, 5e-10]"
16,"[0.07167085954368994, 2.0992470486703496e-06]","[0.01, 0.001, 1164729.3081740001, 48256.37509535963, 7.5e-08]"
16,"[0.10658616402971997, 2.0992711026110554e-06]","[0.01, 0.001, 1164726.8134766258, 48256.88369672833, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1164727.2703096138, 48255.80038830698, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1164726.816067835, 48253.829831624505, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164725.682932323, 48256.330219465985, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164726.2966713998, 48256.8725087812, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164726.9375405048, 48256.484748523166, 7.5e-08]"
17,"[0.12935625427265146, 2.099162980823621e-06]","[0.01, 0.001, 1164725.9169857807, 48254.49500648049, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1164726.5180120752, 48256.56621094742, 7.5e-08]"
17,"[0.13529333689361872, 2.0992432355910752e-06]","[0.01, 0.001, 1164726.7185127556, 48256.405973729685, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164726.1265820463, 48254.96268312586, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164726.2937516451, 48257.254918041785, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164727.243042029, 48254.906381024404, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1164726.8366679614, 48255.747949342796, 7.5e-08]"
17,"[1000000, 1000000]","[0.052976698145685085, 0.0002, 1164726.990098913, 48256.44643955158, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164725.7238607854, 48255.96621997995, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164726.6357918142, 48254.53716916281, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164725.8386738158, 48255.1600894383, 5e-10]"
17,"[0.10993244756716279, 2.099184094697648e-06]","[0.01, 0.001, 1164729.3953415735, 48255.08235445386, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164726.5690665876, 48254.71825799041, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164727.0073349206, 48256.365505548136, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164728.8473916585, 48255.7678878127, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164726.6298142322, 48255.22064337478, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164728.377039191, 48255.97778179529, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164726.5421141325, 48254.995448110065, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164726.2443894863, 48256.79981268403, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164726.4908279506, 48256.130157463405, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1164726.1902247306, 48256.76601597399, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164727.4541075074, 48253.680749474275, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164725.353170792, 48256.92892621014, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1164726.1605616047, 48257.540545845615, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1164725.5955662886, 48255.75937002153, 7.5e-08]"
17,"[0.20237763128255323, 2.0993075287378815e-06]","[0.01, 0.001, 1164726.9389320775, 48255.876645161035, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1164727.509770939, 48255.13828073529, 7.5e-08]"
17,"[0.10540641099726734, 2.099200133773138e-06]","[0.01, 0.001, 1164726.5584515547, 48255.044062849694, 7.5e-08]"
17,"[1000000, 1000000]","[0.0698650012518548, 0.0002, 1164725.8805702406, 48256.99723984895, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164726.1979391496, 48254.00135554332, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1164727.45278851, 48255.08753005321, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164726.3121865527, 48255.35429869849, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1164726.150574427, 48254.86429568025, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164726.0848854189, 48257.12886558609, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164726.5444920314, 48255.39438504099, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164724.9941252274, 48256.218470337495, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164727.2299734359, 48255.940901748625, 7.5e-08]"
17,"[0.10482413636038868, 2.0992237164364267e-06]","[0.01, 0.001, 1164728.2207731872, 48256.45983799526, 7.5e-08]"
17,"[1.8976295483366914, 1.3340859430011066e-08]","[0.1, 0.001, 1164725.9589471188, 48256.58503970894, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164727.8324061413, 48256.91344548003, 5e-10]"
17,"[1000000, 1000000]","[0.08469228301243531, 0.0002, 1164727.7616523337, 48257.4755349429, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164725.726484664, 48255.15209585971, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164728.381957262, 48255.9311451883, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1164726.8288250838, 48254.525460808836, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1164727.271371262, 48255.37540416247, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164727.8658947942, 48255.68554109579, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1164725.7105221164, 48255.481466118086, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1164725.6679948661, 48255.68658563476, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.001, 1164726.8154770688, 48254.76598400733, 5e-10]"
18,"[0.08169383455356256, 2.0991852417637348e-06]","[0.01, 0.001, 1164726.0933582834, 48254.903328881584, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.001, 1164725.860086369, 48257.912732879995, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.001, 1164725.9717575782, 48257.660824198945, 5e-10]"
